
6°Lista com 1000 interações, r = 100 e p = 1: [-0.6219403653537228, -45.09824172981563, 86.35285111021811, -6.4449429442348105, 9.59611948483412, 27.28907201943943, 30.742447804570602, 17.830895390218622, -30.498208472782387, 48.078561201488895, 7.736428522320139, -51.37923741045208, -59.42784464796851, 14.912684920670799, 53.14830322170913, 29.938790657977066, 60.77919884674224, 25.801001946857042, -51.468837478233354, 24.614806768641124, -8.969186522423314, 20.520114136525322, -34.77854775458643, 38.74076858543009, -75.53789145699703, -21.1930093631955, -7.560702437963059, -17.016501224585923, -68.71942612270718, 34.11982180475093, 4.094473872182533, 53.19953138493649, -36.070386971666764, -43.38821263277843, -29.509624599239757, 54.39914526716842, -63.818466212430806, 8.682310592649884, -64.81290588174083, -32.194940156701506, 39.621841030414124, -21.646176810354333, -26.84569658519912, 79.15349873311304, -23.466963005827395, -43.42831684040516, 73.56808138147989, 14.08189443288039, 20.338171815831686, 24.51500257043594]

7°Lista com 1000 interações, r = 100 e p = 1: [-60.993315860080514, 10.183059791796879, -60.3724047065472, 52.7448910408843, 18.1517777495651, -42.66869330579826, 13.425354145398913, 32.33852299868896, -3.217695146560658, -1.1004106386647834, -8.686772323110645, 41.194496846291486, 38.048485392683475, -47.231512277100535, 13.47261746413821, 86.87145641440445, -28.851232952132676, 76.32989891120471, 22.993681933089476, 46.924887484771446, 5.5599536308549915, -49.25110542598809, 8.840039298506682, -23.40354300834862, -42.97963217255425, -7.605212021429921, 20.807634228086513, 55.619533291480195, -32.000479120382636, 2.1875199987903144, 0.44868735367109025, 35.175404247747714, 4.791349069850199, 45.197421400210445, -29.310486868968987, 10.634075470040429, 57.417348487706406, -74.55124305496545, -1.971996114654793, 34.24957452476019, 57.74893594146148, 69.53504381238193, -18.52600836000272, 35.166231320708654, 20.771460291658727, 9.554940560513153, -48.58650177621128, -40.000775480030605, 29.295523633133463, 56.53020198799099]

8°Lista com 1000 interações, r = 100 e p = 1: [6.934678316759175, 17.666803368987594, 18.890332168808854, -58.51530822321972, -24.54908137066454, -78.0538643929229, -8.200397600851986, -9.42694677341845, 0.24258659071787747, 15.469606478079385, 5.360871693083624, -20.93758091586703, 98.61437585549697, -13.46168595588992, -0.6132817005385789, -42.47613117582472, 20.13444597018755, 65.39589336105236, -26.296544084116327, 23.392143616100597, 18.431135669849922, 89.94615678352815, 61.432517196780786, 64.47653604700797, 44.80744074338483, -20.32862316421523, 7.4247717814850915, -80.86091503134372, -21.11602624500574, -47.213446627668965, -13.396871655896362, 49.38409605815849, -7.577401072972222, 17.889733722579166, -50.87486385642121, -41.17123668897712, -10.069587900879526, 51.06087087151421, -81.50243660677862, -1.7408681272558368, -23.247428137956945, -13.417259654806827, 7.842270187639485, -46.03233870671368, -30.580999776818203, 11.8795429811735, -54.299106372670295, 8.589665093859281, 6.848474460644994, -78.46290140426888]

9°Lista com 1000 interações, r = 100 e p = 1: [-23.500655879621803, 41.987226528699864, 48.18423599165773, 4.699712299125878, 63.95498035509182, -40.34225103580333, 5.264106251539673, -39.87495962950143, -47.99349016825977, 8.147670847545292, -25.61360964084379, -23.99529064914941, -94.30694350119799, 3.3948393134909907, -6.132698326068436, 69.51178582272217, -32.85004924521544, -3.952049080241281, -28.903136222715034, -42.264995191117094, -55.23276498828227, 69.81690069229987, 24.758636452027403, 12.86778261583747, 3.5359721194728877, 9.798119906647372, -7.242470683276565, -7.106304471920737, -80.00705381014369, -71.12534297159223, -4.79281479447495, 25.832656109408532, 55.51537325770731, 37.68302423602704, -42.67353321266751, 5.216924466060988, 71.48128969455453, 38.22434964877145, 26.329285789111992, 3.2729214738402987, -9.140241774526828, -44.32326982034925, 12.946950224824924, -16.211378209947846, 46.62089027407217, -11.93394929626345, 13.801183204981271, -8.166880862208309, -70.6878417439174, 46.35915855994007]

10°Lista com 1000 interações, r = 100 e p = 1: [-24.92683645113729, -3.5140327459471052, -8.180651697638638, 0.9251522378579935, 4.995252250902944, 4.141304034118903, -80.81320978022922, 84.40194201143767, -5.902502002596705, 8.509960374129676, -18.127698949161463, 63.85115320106203, 11.008192927192042, -41.235673397150876, -50.0108267300262, -8.73847107705027, 22.680048439698723, -46.312574283924164, 22.795380717742617, -31.969232182580996, -5.32626626542681, 4.011166858370288, 59.65346700926348, -40.552410718497576, -74.25784439030943, 76.69136807432672, 41.375238481679496, 20.287118864765503, 5.237773436343062, 15.852221260153676, -3.2641718543376896, 14.799355046028197, 12.647970602097786, 51.95094539738626, -4.761735977339214, -34.00648195522169, -7.341830556265521, 24.189405579613435, -6.103441724378129, -63.102976129573335, -66.13683154070131, 37.01815741010219, -19.79040691736101, -52.888935050540894, 0.40324451738719347, -47.33065903186768, -41.66913424388531, -56.55957786553135, -47.922438185410705, 25.380803734311584]




1°Lista com 100 interações, r = 0.1 e p = 0.1: [94.48891643313878, 72.62612879542, -58.74575814007003, -64.13381572522121, 1.3804455702191882, -99.75267692323473, 62.67102385804805, 98.27837096457321, -5.045803321783118, -29.902776615799688, -96.12071971210797, 6.718923884704747, 59.19679837894064, 86.82100255530153, 36.98868302517559, 97.23851324095929, 15.058012266289575, 89.36402604538206, 34.39479000708855, 71.97048473469009, -2.648217291778631, -92.95707641083915, -61.32631443209609, 14.570984444613602, 2.355536759108197, 58.40607334946048, 98.03583376314772, 38.78231355991704, 31.827820586853527, -68.91522057143447, -79.51204039213088, -16.653674766488674, -47.28510214817278, 30.432631744140057, 91.37342563522755, 53.46887046313224, -94.53832991854021, 11.726678015652604, 70.3741952981791, 66.91356688157566, -54.5084904835856, -32.43264964228987, -17.76021654056262, -77.99471447513332, 90.36759607418396, -21.157631314659866, -63.80352330865505, 63.456685367803864, -40.17207408546289, -88.68777819880131]

2°Lista com 100 interações, r = 0.1 e p = 0.1: [94.39812614026351, 72.82855996830503, -58.84181796913362, -64.02401322722842, 1.594879932967684, -99.72016842311447, 62.45180569410129, 98.36879558166652, -5.056953073539779, -29.91180378549218, -95.99315091870896, 6.985482213388478, 59.353105969353926, 86.54700294567719, 36.81657165762047, 97.31046787327878, 15.219264808219092, 89.24794818224969, 34.76044858038625, 71.77309184086131, -2.762826063984907, -92.89451881706633, -61.343616527234104, 14.603817949749807, 2.213474266587916, 58.470590361212864, 97.94991949682222, 38.490125198022774, 31.999630464987746, -69.16968866277092, -79.51010970933578, -16.800151703287487, -47.30136694261382, 30.516875515118333, 91.64322392181117, 53.569014005672884, -94.51105300352489, 11.841647606280151, 70.39839359309376, 66.90828409118535, -54.21760746269116, -32.408972802733174, -17.794805890158162, -78.4117126613562, 90.05908554998969, -21.310382313849335, -63.59874019874167, 63.36885924637569, -40.2973981429289, -88.73283592097114]

3°Lista com 100 interações, r = 0.1 e p = 0.1: [94.5602300194133, 72.60261108529915, -58.68200709423593, -64.04580494664094, 1.4775888643080208, -99.58432345659317, 62.79884141852787, 97.96687529506283, -5.063055936594842, -29.82289101304066, -96.13158746182255, 6.80568981916173, 59.06824782111001, 86.76536550489384, 36.76282152794344, 97.10401739806947, 14.945287677861806, 89.50683478686194, 34.6085781107818, 71.78052452139299, -2.7031319778702283, -92.97693805921001, -61.24611522528842, 14.748893491695599, 2.3607499582074722, 58.29820434616967, 98.03513155137286, 38.640841725160776, 31.660990794045027, -68.85373944467936, -79.46634526335771, -16.728348474543015, -47.20371984440981, 30.235010054364423, 91.35703317757019, 53.60840476666307, -94.46914237830666, 11.775648232555342, 70.50759494952803, 67.09698155669687, -54.273995102243525, -32.479206542816215, -17.84611351412322, -78.22353360429062, 90.06935032963328, -21.466537070384927, -63.74665496330548, 63.54133366398873, -40.19595567189107, -88.60566360061068]

4°Lista com 100 interações, r = 0.1 e p = 0.1: [94.70226990323971, 72.92309285739421, -58.8678884020482, -63.98099087894167, 1.5293006823591626, -99.46203297529308, 62.681693537062806, 98.14785018296247, -5.278962269216734, -29.933393920557545, -96.17357666160923, 6.580843670101772, 59.41346524551779, 86.76176733504325, 37.01503658416877, 97.10526990631475, 14.983121394211008, 89.41499589644287, 34.46841827820099, 71.90752006379479, -2.61728831389373, -92.73386229634623, -61.29080504659616, 14.499263656236415, 2.22341005980945, 58.24419287691514, 97.70628640848088, 38.73093548090832, 31.78960618365714, -68.9465239792187, -79.44556088246911, -17.193139050095898, -47.19945444964619, 30.504769714666622, 91.59408941224832, 53.39453923024184, -94.47726582036879, 11.834764052323147, 70.35311601208336, 66.92512848905939, -54.426736316316436, -32.3087332717866, -17.663408668146445, -78.17945431043361, 90.18326524906271, -21.35245466440483, -63.50567934558627, 63.29662303351296, -40.24249600712938, -88.52592830947327]

5°Lista com 100 interações, r = 0.1 e p = 0.1: [94.43114429887636, 72.84401472738391, -58.75915760493429, -63.88499565782716, 1.4602224461697553, -99.4407835424475, 62.62585563238767, 97.90993347297868, -5.272186416698457, -30.009296167659723, -95.9324511501954, 6.970470171000728, 59.35796802292982, 86.76985469323797, 36.97660240009315, 97.32896765174853, 15.214154218088092, 89.43272925823433, 34.423195157661205, 71.86360867724892, -2.5348472033539213, -92.71517695589702, -61.07436209791629, 14.69955487445743, 2.2572712229967067, 58.17551914659186, 97.83186300770292, 38.87675047916966, 31.69179446212245, -68.81811231364136, -79.68635901243942, -16.716161107378312, -47.326584031639, 30.31390978008924, 91.45342591149173, 53.79409177251302, -94.62269945170377, 11.835393151458433, 70.31658557529444, 66.98146903535131, -54.39587370339512, -32.259661400552986, -17.690128317171112, -78.08169684187477, 90.40709403934464, -21.3464268201313, -63.856024216938486, 63.26301668991425, -40.12252672585863, -88.77475512378341]

6°Lista com 100 interações, r = 0.1 e p = 0.1: [94.67323624942094, 73.08126508987743, -58.91303172594563, -64.12502596720313, 1.6746499248267728, -99.78343802610996, 62.505776558021985, 98.23728209689925, -5.1611932198365995, -29.733740509872938, -95.71799590099535, 6.6457668045411, 59.27585795145707, 86.7057767568723, 37.072380904941696, 97.34998321351829, 15.078215399733258, 89.47093661114664, 34.52518349326994, 71.58985350915447, -2.7399704017822515, -92.71894250255544, -61.31269361899928, 14.730740392420401, 2.366464550507982, 58.383052296820615, 97.96045573460682, 38.67411729716624, 31.8113145812358, -69.04865314989509, -79.52014839957293, -16.874378692354146, -47.270553448107044, 30.38292315366718, 91.10408418825664, 53.56423572284852, -94.60225885682738, 11.854885374039249, 70.55492407093975, 66.88752089255411, -54.66044372204284, -32.44511442165431, -17.82864563758732, -78.17927345879036, 90.26037932890871, -21.412937854020583, -63.572536040773294, 63.470918493369396, -40.16202647728492, -88.7732651644728]

7°Lista com 100 interações, r = 0.1 e p = 0.1: [94.36929064849059, 72.99355606003923, -58.73612048801154, -63.961073092736875, 1.6423220737768556, -99.95288056493919, 62.9224827895094, 97.82374859308945, -5.088248723880817, -29.889811736156123, -96.06654316011777, 6.717318302105008, 59.30375710434278, 86.61574473074623, 36.870355369162404, 97.02700407958488, 14.984074050181427, 89.35043322103053, 34.75973821375567, 71.92733813015681, -2.837403362948314, -92.90755009211854, -61.04640385107747, 14.865819355668657, 2.1709217080926946, 58.28371281042151, 98.00718446724227, 38.26556356331825, 31.746751614663687, -68.89363990491206, -79.51002359782002, -16.73383156381069, -47.30305491205399, 30.17815368361989, 91.59555077855947, 53.68206688734885, -94.34533621676596, 11.823520067656686, 70.20210492976595, 66.66562246946687, -54.41165738749131, -32.06357296904589, -17.655313064513916, -78.08390329242481, 90.04496762621439, -21.438263289717977, -63.596423397350236, 63.38548633422329, -40.450516739172315, -88.83796900277449]

8°Lista com 100 interações, r = 0.1 e p = 0.1: [94.69890240529179, 72.78339248419968, -58.59697348876614, -63.861877889610106, 1.617573820045568, -99.63713371220989, 62.58562259894277, 98.31504897766355, -4.864201669758344, -29.83059400736194, -96.01283831293158, 6.745642823158468, 59.038433945464384, 86.75740095925914, 37.014226863397525, 97.33837759093602, 14.907059073881273, 89.199958550361, 34.515925037128014, 71.99998388570828, -2.578592837697244, -92.91537983476461, -60.947002808179285, 14.638716733595464, 2.587138353245002, 58.305574164697084, 97.93674421123085, 38.71282626285862, 31.89925336310073, -68.84144256311703, -79.69929557012121, -16.807518914018814, -47.02869500084026, 30.39270202953747, 91.49498357746478, 53.62269457238757, -94.56031850080107, 11.894301569831145, 70.58415871152788, 66.86514262294507, -54.431552175694456, -32.26543466537719, -17.67528206986634, -78.27477104373747, 90.11993576438678, -21.318327350672252, -63.57400776440477, 63.37400041621404, -40.195264372952195, -88.53079444455042]

9°Lista com 100 interações, r = 0.1 e p = 0.1: [94.53586731969467, 72.80888189184131, -58.846433994350505, -63.866944110574245, 1.6826948710956553, -99.45048933123306, 62.7359470229135, 98.1116133081778, -5.0121590422640905, -29.745274916442035, -95.85360505162087, 6.703506850407979, 59.264524989869955, 86.85744882493869, 36.92705578840078, 97.2976307055704, 14.891386478437585, 89.2621823385851, 34.419521917865985, 72.00573297438447, -2.816791474078103, -93.07541821376913, -61.334919735276976, 14.758253698288321, 2.0051564151425643, 58.44697364888074, 97.94713352247875, 38.53340515073088, 31.60910651272982, -68.7384875638989, -79.69595843978658, -16.90025305565631, -47.197783671533394, 30.598508035813943, 91.27446132421808, 53.44326940795926, -94.60218590638212, 11.86103240476755, 70.16829967945688, 66.83022094173208, -54.13786083702401, -32.206434600610145, -17.936808023666924, -78.11350891796482, 90.11416377774862, -21.36711819622178, -63.707512655110804, 63.249687299726666, -40.23143519872883, -88.63478328325172]

10°Lista com 100 interações, r = 0.1 e p = 0.1: [94.76306063130053, 72.94819404145782, -59.03428329465159, -63.665175755833275, 1.3583507259506291, -99.69554593263118, 62.69950203456823, 98.05761328797313, -4.911623413785024, -29.93392882592589, -96.00091227110299, 6.628595274557152, 59.16758263418689, 86.75498854818804, 36.69140711641366, 97.0766624985178, 14.903482701867429, 89.08064353557462, 34.27605616491702, 72.10068281012188, -2.540283717935331, -93.06299338447266, -61.48849219281072, 14.520243123823473, 2.209620899634658, 58.084340022485605, 97.95127875684119, 38.803013804574945, 31.863587142493618, -68.79916535810472, -79.6190305881704, -16.97585061923585, -47.24663735949667, 30.712925918851823, 91.27177347633526, 53.448684222368556, -94.73857672382488, 11.979303623540366, 70.63706863262121, 66.97837005085375, -54.35584341060067, -32.30500252876794, -17.714971040451893, -77.97237251932334, 90.19928973783026, -21.574823157086854, -63.60854920752947, 63.25014890213721, -40.333961115446634, -88.50934325100566]




1°Lista com 100 interações, r = 0.5 e p = 0.25: [93.42649924528163, 72.33518216854121, -57.82975817192529, -62.842355624026666, 0.3699099518324971, -99.48625767051267, 62.95080157103193, 96.31434979862911, -4.38045041261896, -29.500582174650308, -93.59449220125784, 6.661865105161516, 60.261130451224744, 85.20615350484704, 36.80796416888834, 96.39546934681681, 14.4967271208294, 85.91528587564667, 35.928035524746555, 71.4333715096784, -2.156554727428345, -90.70317426759236, -60.30304344720978, 13.580549616362987, 3.8983620056067663, 56.86252400173944, 94.9843452217194, 39.03617218041029, 30.87428534247344, -68.28563475849093, -80.71923530476185, -16.969892897276182, -47.36548158553803, 28.902244312739548, 91.95267965814011, 53.08158119314728, -93.85499453125483, 11.86837379708521, 67.36026349183781, 65.37480937251921, -52.31489014724062, -33.13032064312196, -18.829278382332824, -77.01018160460075, 89.43859517803078, -21.613647161545877, -61.620678332058226, 63.08194757232516, -37.85877068073003, -87.12681072683733]

2°Lista com 100 interações, r = 0.5 e p = 0.25: [93.49311973961184, 71.21543298645352, -58.1615054872329, -62.941363355137554, 0.9664110169949217, -99.14452106989866, 62.95648840155029, 97.58549818915607, -7.199408981167633, -29.75003393638787, -95.81590619849365, 7.2636398250176475, 58.377453096757485, 85.17381559389838, 37.036907911643404, 95.2580333999573, 15.454138868877468, 89.21792773337121, 33.29516799636742, 72.78717810488764, -3.6908334691948683, -92.7705496291154, -62.50962662114812, 15.008975883677286, 2.8574676952410583, 59.222509373623225, 97.81505928210852, 37.49349526667431, 31.723986020414742, -68.25473047933278, -80.15490908357017, -15.66114527627284, -48.15226634630315, 29.854896618140707, 88.99240484461798, 53.15726474639035, -93.23975878469939, 12.130270393846859, 67.99505360335567, 66.10812233920963, -53.29993802139541, -30.869871311513513, -17.15741779636919, -77.77875288348854, 88.89208473503065, -21.413546277316254, -63.325533876494, 62.63690279915094, -38.446749482130535, -86.945102207371]

3°Lista com 100 interações, r = 0.5 e p = 0.25: [93.58517789263647, 71.82647269971635, -58.93700473147562, -62.13405304441485, 0.853756165506181, -99.00112238193528, 64.46059665334901, 96.14515519698068, -6.632120866729814, -29.69844301296835, -94.27661471038624, 6.874464189376575, 58.48542967508347, 84.93941359593818, 36.35393318497362, 93.9583503336834, 15.901979097207983, 89.57155801832164, 34.919976649435476, 69.77467629438517, -2.6257184994403038, -91.63958605397212, -59.649427183992785, 14.57807956448918, 0.6867324614175341, 56.47352524226857, 95.96705058276922, 38.49136620031714, 31.80272383624797, -68.93712857376015, -78.24943342742476, -16.045670027767798, -47.57361577377368, 31.057582279727686, 90.33046775924333, 51.70519773985869, -92.83298659445644, 12.75783290062424, 68.65186688123784, 64.9803877008341, -53.46072056655113, -32.885935645360874, -17.199780502691116, -76.52486772865889, 88.54153390837114, -20.498483992015974, -62.92774508090895, 62.379082798647346, -40.527008983892486, -86.99881298758814]

4°Lista com 100 interações, r = 0.5 e p = 0.25: [93.34727810003523, 70.34193090372267, -59.18799024409503, -63.218580074268324, 1.1872354711483042, -97.24495251534071, 60.842604414465434, 97.00225932529612, -5.546924395916399, -29.92026711884752, -94.81464818191027, 8.059770867699086, 59.15357547485139, 87.03518599474529, 36.02282558872817, 96.19155067685197, 14.114812886510913, 86.9623524305874, 35.42426247364655, 70.93963871261074, -3.505670040743973, -92.0580383635498, -59.90929727660306, 15.873722432843891, 0.5970978751592934, 56.77194237458829, 93.7971127454548, 34.79485941568753, 31.434531661621428, -68.61498437438254, -78.4851664268851, -15.120500377351155, -48.71490876157497, 28.967984135793156, 88.96178183381151, 55.02125144774029, -94.34580259234212, 11.59317564986699, 70.74690713647786, 64.47001885820029, -54.76015568789831, -34.526920335439584, -18.575054676143647, -77.69813351617785, 89.60778360053273, -21.100310952400818, -60.98201449664622, 63.516898126265424, -38.67413958059056, -87.59966837019441]

5°Lista com 100 interações, r = 0.5 e p = 0.25: [92.93154181945347, 73.06525696009476, -57.26450787292411, -62.766464902029035, 0.20149322023117422, -99.40372333732086, 64.68508004374372, 96.45841944358747, -5.78926500802357, -28.930481947881013, -95.98199435910058, 6.6792686785857125, 57.5575790725356, 88.12470330254955, 37.09999835985778, 95.09736948255323, 14.892867293657243, 87.01044731545984, 35.478898182611125, 70.70917286775209, -4.3349543628246385, -91.72532935242322, -60.64601596315577, 13.445389686485516, 1.0393594015473102, 56.033728336612896, 97.64855932682988, 37.46443803905193, 31.724309179118148, -66.79397412634255, -78.5139276814774, -16.620462165217205, -46.46385714655592, 31.559957279789096, 91.3899023127384, 53.403002920688465, -94.98600682235985, 13.597475880952882, 69.48073888703193, 65.58907518472391, -53.19342992499534, -33.148454610790736, -18.69212211319948, -77.00350384086425, 87.48373795072538, -19.994339790297627, -62.52676251430269, 63.761034063708365, -40.966031069957026, -89.2007275780196]

6°Lista com 100 interações, r = 0.5 e p = 0.25: [93.78989575735302, 74.50989106424552, -57.92242214214862, -62.12529583697547, 1.5826771706410194, -96.26206570328885, 61.71117088460273, 95.9436413952176, -4.746888124128412, -29.578268143640962, -93.8839573361829, 8.934052729810764, 57.299803543271466, 85.72443111216322, 34.60685383072521, 95.64840120059161, 15.822363605775957, 89.72532631376323, 33.40487728628912, 71.5829268183859, 0.6773385733385101, -91.48977660652109, -60.881753176827615, 14.018330587857335, 2.849971615594378, 56.448344981552985, 94.90616143154578, 38.778404496469754, 30.287994354432065, -68.16352960554148, -76.7578631221439, -17.030447228297543, -47.136959024887844, 30.70418136172932, 90.90466805430474, 51.99687671826242, -93.59778779925483, 11.360524865571472, 67.75013198214928, 65.31161908507033, -53.689188869698484, -33.61757699658251, -17.114125612716755, -77.99515823885379, 88.99536821000277, -20.82961750807865, -62.6273436325261, 61.56100866513649, -40.553207404955245, -88.32357877983421]

7°Lista com 100 interações, r = 0.5 e p = 0.25: [92.21360061504434, 71.1127485498402, -59.324076866070364, -62.5475781823129, 1.6740585849356342, -97.974757077196, 60.478714527932006, 94.89212969653991, -6.02232830833941, -29.650832494498907, -95.11068065804795, 6.924301033940503, 57.38296741160212, 85.94599127960805, 36.511066974968855, 96.63675213937982, 15.88008839646328, 90.01017219049118, 33.016279631807954, 70.2523965770466, -1.6119794837542512, -91.7552252917429, -60.230204728875975, 11.038669036993142, 2.2660537585920695, 57.3949528825801, 96.73160449068725, 38.921816616403, 31.929306531378106, -69.11904318764573, -78.02073198230754, -19.032810897059207, -47.29543388839811, 29.672330361191754, 90.75587766764313, 51.95905308780072, -94.58075169608885, 10.422156824355898, 68.66992509848065, 65.16933181251606, -53.262786650427785, -31.83654810385899, -18.291751730302778, -76.37319331346336, 90.35696985908288, -21.857073873556097, -62.94580367437373, 64.91620989968152, -40.11424274754267, -85.7123047074021]

8°Lista com 100 interações, r = 0.5 e p = 0.25: [94.29854706097221, 72.9179353642839, -57.754150824309356, -61.770611387996176, 0.40165246771416363, -99.17469422129393, 61.2407735661264, 96.24518336607257, -5.767618315579628, -29.642744776396288, -93.8831008357431, 8.171596976183286, 59.75905386748285, 83.6518187104268, 36.66587547198723, 95.8953297437427, 15.814970754318745, 88.3828285767263, 34.094368920928005, 71.97849396017313, -3.080592770165818, -93.13895864956939, -60.35799266117639, 14.111547297456315, 1.324291666563899, 57.292506583354225, 97.65781520448, 37.99043234619042, 30.570901357127934, -68.86708492185369, -77.64267513173931, -15.86715535609487, -47.18106703980876, 30.280799702774598, 90.00571642003355, 54.17528240173858, -92.58101989684894, 11.742557784463294, 69.55641186949931, 65.88268144471105, -53.32316194853819, -31.340992093972133, -17.971588320835263, -75.21892449457674, 90.1941017602194, -23.209021418872744, -61.57202078709769, 61.8993141867106, -39.0569388132184, -87.80010858213231]

9°Lista com 100 interações, r = 0.5 e p = 0.25: [91.87923501626847, 72.45572486258669, -58.19944752551976, -60.577168985306756, 2.7301760298535918, -98.8576817354572, 62.00299046242456, 95.48740442090775, -3.055296741995437, -30.063142205144295, -94.10870119961828, 5.994656964991029, 59.36966087523927, 86.23279869975447, 35.45226796535745, 94.93973319095967, 15.254067575037382, 89.02340668191708, 34.64047559676713, 70.02009132611788, -2.2217837566559604, -93.60775618832815, -61.78953408102131, 14.821849311678012, 3.1581416192834784, 57.87613297091612, 97.31017518071693, 36.67147513040275, 29.28152116271869, -67.38923316803792, -78.20274548118638, -17.012990432845086, -47.15737888466892, 29.657780228471722, 92.4850973040545, 51.06021462630741, -92.36896378904103, 10.850964225675968, 69.85336278664766, 65.59207295937408, -52.753160250327745, -33.03122116711725, -18.692795620486887, -77.24410074908737, 88.83770952473454, -23.373585383338863, -62.44189290575927, 64.27510211952757, -40.04299214938922, -88.13359998900833]

10°Lista com 100 interações, r = 0.5 e p = 0.25: [92.47460277604985, 73.59171041941875, -57.209869642380234, -64.45388658598515, 0.18422427532336016, -97.74465929914932, 62.71705799375081, 97.41393783703003, -6.656181007494279, -27.450569409283197, -93.5312897978448, 7.271473167919261, 58.545030077555225, 84.82735329934702, 37.34925731581029, 95.97433856451882, 14.422156097617655, 86.10336801603093, 33.90272389717504, 71.67757119849517, -0.8234824469773278, -94.50772781775484, -59.60787107056649, 15.236289824249294, 1.367137131372409, 57.47177202310852, 95.7458294117773, 39.267890858322566, 29.616806747457314, -66.92188787252907, -78.63950642094932, -15.451640002487116, -45.59195783217344, 30.8659629444501, 90.00813418720392, 50.78908513633818, -91.77490920885487, 12.197582366856029, 69.72029687267509, 66.63329419617475, -53.953002408108816, -31.660957789739335, -17.404611458666817, -77.0757652628538, 91.09916486874833, -20.232073626013193, -61.70683572919488, 64.05798438908401, -37.916517459235514, -87.66824575448722]




1°Lista com 100 interações, r = 1 e p = 0.5: [91.80850184217128, 72.77499041812871, -56.80024031927993, -64.54479278853252, 7.7610281845332265, -94.74965912605815, 55.39772321822161, 96.61168832680121, -7.48405955624644, -25.39868257427648, -91.42273116248333, 1.6660764007890323, 57.77332822219855, 84.14667775535642, 32.464219426000376, 95.15071295131968, 15.797238887886495, 92.36628027068522, 35.29748437862056, 71.57702765117965, -4.082972635239624, -86.51783890119344, -61.3267460530664, 15.658876491724971, 1.3501906589993904, 57.20682094667528, 93.68620559212381, 32.48223037743672, 30.228948644640916, -58.57961568756728, -81.15998037902571, -16.459017179754674, -49.52057837643912, 23.440850332753875, 91.17056599966801, 47.73031956623853, -89.64596284868536, 17.90505906491273, 64.60341958037888, 68.96663468699246, -52.99122065645436, -31.13173182029443, -5.9881703593342, -76.76032226787797, 85.7102154748624, -18.53267308731961, -61.697251800034195, 63.169945886409764, -39.874093764657886, -91.18506134069321]

2°Lista com 100 interações, r = 1 e p = 0.5: [94.33712557481832, 70.05084355332954, -52.61750947126778, -67.26662910575877, 1.9047434017095686, -96.67163247995478, 60.986251813821696, 95.26972406019756, -8.93394169819698, -27.231779284314353, -95.00004055421827, 4.965673206655696, 53.39567101777572, 79.36457322277411, 35.531475359242414, 96.20839710287034, 11.795261627361306, 83.33722507049004, 27.956520272731275, 73.03388292375644, -0.022019785759695765, -84.23966293309779, -56.69450821554041, 15.565976055684153, 5.648069019021664, 55.37768993470215, 97.58517017292779, 41.09542801067889, 28.555629674428893, -61.93224837480429, -75.98632711796297, -14.310757780206306, -45.95118408017683, 27.435802282519088, 86.01620664369466, 47.997442470676226, -92.28319702527698, 10.591427194214358, 63.95930776740299, 66.33274969972284, -45.68927379112975, -25.004868433136657, -15.355210455153813, -73.31953271112555, 84.98251474398434, -20.69727899966397, -59.254722240290775, 62.80657606248368, -37.72470594246261, -90.09438704342814]

3°Lista com 100 interações, r = 1 e p = 0.5: [92.77583428478665, 70.76692421746773, -60.62653973855695, -66.07734778120088, 3.145227921913982, -94.22169029922803, 59.48734344698486, 95.09825165850995, -7.02698521554743, -29.862400842957395, -92.5781880659645, 4.392310068330663, 56.64683672289634, 84.6271820262627, 32.94726301932688, 92.69974897307844, 7.5492462328295655, 84.7382331517058, 33.779484593967936, 67.2969246824213, -3.6769033267928055, -92.81628010018802, -51.880758215763045, 13.518847148465898, 0.5565005244652976, 51.515584511604956, 91.60649424048582, 32.91101722532644, 31.20491015673204, -68.7504963843892, -77.57821461659017, -19.90683214820355, -43.27992499127889, 27.228867487499688, 88.29724256361914, 53.1040861126544, -91.02191399479503, 12.817716897655465, 64.77863470362065, 62.34648378184934, -55.7700015471241, -30.885155244938886, -17.68603860815296, -78.50978949987213, 88.44539404984002, -20.14900701042055, -60.83333676131854, 66.39573861194899, -39.00194451804849, -81.52006794301704]

4°Lista com 100 interações, r = 1 e p = 0.5: [96.66176119122416, 70.99332671113193, -57.63227866573432, -57.52876064569614, 0.4352713181845067, -98.43690687557935, 57.31636232373963, 89.62766032904739, -7.485287572629014, -30.744534810850446, -97.49517422709738, 5.3354963416938626, 57.364294505335465, 82.62374181684721, 37.326421773361844, 92.70806361790235, 17.45864199634937, 85.37021224714151, 29.9196944722138, 66.03738573035474, 0.46593424188903065, -92.36564231359824, -51.826169025803694, 8.593288025030404, 5.384442751565879, 56.24034311569944, 89.31659221950213, 36.22015704322507, 30.60227758267, -69.02414795229865, -82.94304252948815, -14.099695448466505, -45.45083652319013, 29.320889904855036, 89.53456710112928, 51.1932511129391, -89.40704106170902, 7.778974771077795, 69.01377677526591, 65.882023149052, -52.66800220032528, -33.92886457178038, -16.95687591692333, -78.85449081313752, 83.70601387217798, -23.677228207654498, -58.4936633234347, 62.94544398389266, -35.964958517046, -82.10237381533794]

